lead_0_hr_mean,lead_0_hr_std,lead_0_hrv_mean,lead_0_hrv_sdnn,lead_0_average_pr_interval,lead_0_average_qrs_duration_ms,lead_0_qt_intervals,lead_1_hr_mean,lead_1_hr_std,lead_1_hrv_mean,lead_1_hrv_sdnn,lead_1_average_pr_interval,lead_1_average_qrs_duration_ms,lead_1_qt_intervals,lead_2_hr_mean,lead_2_hr_std,lead_2_hrv_mean,lead_2_hrv_sdnn,lead_2_average_pr_interval,lead_2_average_qrs_duration_ms,lead_2_qt_intervals,lead_3_hr_mean,lead_3_hr_std,lead_3_hrv_mean,lead_3_hrv_sdnn,lead_3_average_pr_interval,lead_3_average_qrs_duration_ms,lead_3_qt_intervals,lead_4_hr_mean,lead_4_hr_std,lead_4_hrv_mean,lead_4_hrv_sdnn,lead_4_average_pr_interval,lead_4_average_qrs_duration_ms,lead_4_qt_intervals,lead_5_hr_mean,lead_5_hr_std,lead_5_hrv_mean,lead_5_hrv_sdnn,lead_5_average_pr_interval,lead_5_average_qrs_duration_ms,lead_5_qt_intervals,lead_6_hr_mean,lead_6_hr_std,lead_6_hrv_mean,lead_6_hrv_sdnn,lead_6_average_pr_interval,lead_6_average_qrs_duration_ms,lead_6_qt_intervals,lead_7_hr_mean,lead_7_hr_std,lead_7_hrv_mean,lead_7_hrv_sdnn,lead_7_average_pr_interval,lead_7_average_qrs_duration_ms,lead_7_qt_intervals,lead_8_hr_mean,lead_8_hr_std,lead_8_hrv_mean,lead_8_hrv_sdnn,lead_8_average_pr_interval,lead_8_average_qrs_duration_ms,lead_8_qt_intervals,lead_9_hr_mean,lead_9_hr_std,lead_9_hrv_mean,lead_9_hrv_sdnn,lead_9_average_pr_interval,lead_9_average_qrs_duration_ms,lead_9_qt_intervals,lead_10_hr_mean,lead_10_hr_std,lead_10_hrv_mean,lead_10_hrv_sdnn,lead_10_average_pr_interval,lead_10_average_qrs_duration_ms,lead_10_qt_intervals,lead_11_hr_mean,lead_11_hr_std,lead_11_hrv_mean,lead_11_hrv_sdnn,lead_11_average_pr_interval,lead_11_average_qrs_duration_ms,lead_11_qt_intervals
82.29223342583526,11.655219063843425,739.4230769230769,75.9190484863774,nan,0.09423076923076922,166.14285714285714,82.39155642527948,11.996448476136168,739.0384615384615,77.40275122652874,nan,0.10634615384615384,173.0,81.99511903443451,10.706245775743447,740.7692307692307,72.01985125199144,nan,0.09557692307692307,108.5,78.94808120589435,1.3267471475631858,760.2083333333334,13.376469049880997,0.17865384615384616,0.14350000000000002,109.45454545454545,82.62302409462542,12.868829737462857,738.2692307692307,80.86372677345702,nan,0.10395833333333333,182.5,82.75017398434014,13.230609195535898,737.6923076923077,82.30698088597407,nan,0.09895833333333333,183.84615384615384,82.29239157923624,11.655798192341326,739.4230769230769,75.92590855395535,nan,0.13166666666666668,182.57142857142858,82.34129145990272,11.823849392318028,739.2307692307693,76.64436687949724,nan,0.1081818181818182,172.76923076923077,82.27285810640953,11.662829411562115,739.6153846153846,76.00607263188303,nan,0.10173076923076924,168.15384615384616,83.07526021785114,14.353599685647302,736.5384615384615,86.31059744185085,nan,0.11115384615384614,120.0,78.9486439373792,1.3431929592386138,760.2083333333334,13.545308368135396,0.2126923076923077,0.098125,149.66666666666666,82.19759885697113,11.32902544961093,739.8076923076923,74.57840909113108,nan,0.08788461538461537,146.5
66.35839942565326,1.9954529111708366,905.0,28.722813232690143,0.17681818181818185,0.10275000000000001,179.3,66.37909408260826,2.034147275317601,904.75,29.284286647354833,0.1934090909090909,0.11975,181.6,66.36010373603445,2.023466334857666,905.0,29.130930488247557,0.19954545454545453,0.08925,136.2,66.36255542322681,2.0635621935517006,905.0,29.69754946867577,0.20931818181818185,0.11699999999999999,206.6,66.36043169875055,2.0274820407555163,905.0,29.226129861250303,0.19681818181818184,0.10925000000000003,183.5,66.40571342344387,3.7013748633126315,906.5,56.10258461069327,0.19727272727272727,0.11281250000000001,130.33333333333334,66.34109391716873,2.010120935014151,905.25,28.99832370634168,0.18613636363636363,0.13524999999999998,126.6,66.35839942565326,1.9954529111708366,905.0,28.722813232690143,0.18818181818181817,0.15075,199.1,66.35743123995826,1.9801418087065135,905.0,28.48001248439177,0.2084090909090909,0.1155,179.8,66.3611181261306,2.040053442800502,905.0,29.368350311176826,0.19431818181818183,0.11750000000000001,181.9,66.356199139616,1.9572770081141209,905.0,28.210518133017928,0.1940909090909091,0.11325,180.6,66.35663381246721,1.9651421628325243,905.0,28.308812919105048,nan,0.094375,182.11111111111111
75.71746122932686,5.748758792520459,796.3888888888889,55.5387127246492,0.21899999999999997,0.0859375,112.75,75.72488551564491,5.823012489841124,796.3888888888889,55.90325224091271,0.235,0.06749999999999999,145.88888888888889,73.5728363386456,1.4580049849399184,815.8333333333334,16.863421954040053,0.22824999999999998,0.05833333333333332,173.6,75.28355218674636,4.6542545078180915,799.7222222222222,46.99475443540954,0.18425,0.07972222222222222,121.4,75.73622248465739,5.9222099656862985,796.3888888888889,56.583885613406856,0.23149999999999998,0.0725,165.11111111111111,76.4203959630894,7.057984479883086,790.8333333333334,65.63392796412538,0.22675,0.08222222222222222,143.4,75.7191479802375,4.984309809380424,795.5555555555555,50.86406175068776,0.21625,0.1313888888888889,184.8,73.87507307493117,2.871220448273024,813.3333333333334,31.44936406352281,0.22325,0.13277777777777777,184.1,73.8376118144434,2.6899237183232008,813.6111111111111,29.6361031701388,0.2285,0.09027777777777778,169.0,73.82417667680858,2.4814634683608063,813.6111111111111,27.446285925624093,0.226,0.08194444444444443,164.9,73.81692011099726,2.363403479454686,813.6111111111111,26.163879894066,0.22899999999999998,0.05888888888888889,135.1,73.5819965065021,1.6862119237672557,815.8333333333334,19.284060775676892,0.21875,0.06666666666666667,111.1
88.35402868028036,5.6407070281880305,681.5,39.89917849335302,0.15045454545454545,0.08725,112.36363636363636,88.3197515568005,5.62833085886204,681.75,39.73960381170289,0.15545454545454546,0.04725,165.9090909090909,91.58280862242654,15.229671640292208,668.0,81.56285919461136,0.17477272727272727,0.05825,162.27272727272728,89.37982025320781,8.763002992076084,676.5,56.0530502688698,0.14272727272727273,0.101,86.0909090909091,91.74923566728576,15.723131369104374,667.5,83.42494963871553,0.16227272727272726,0.07575,162.9090909090909,87.88301099105163,8.022188697670268,687.75,58.46948396861012,0.17204545454545453,0.07111111111111111,112.0909090909091,88.46306159448535,6.064504568085372,681.0,42.347766568419324,0.1575,0.08449999999999999,164.1818181818182,91.63360134248892,15.483587615656019,668.0,82.55301327026167,0.16454545454545452,0.13199999999999998,174.0,89.78095715501273,9.954124399510544,674.75,61.457415247379956,nan,0.07325,177.5,88.41313183003568,5.905776641837093,681.25,41.35298591933168,0.16636363636363638,0.0605,173.45454545454547,88.79956275713909,7.0435092624769835,679.25,47.508040255191425,0.16318181818181818,0.059250000000000004,175.72727272727272,88.32108576775622,5.638042773268323,681.75,39.84431508313883,0.15363636363636363,0.0455,167.1818181818182
93.08341535416989,3.0456538137169358,645.2272727272727,20.659578452092912,0.15791666666666665,0.059318181818181825,151.25,93.09188572867825,3.186488736117243,645.2272727272727,21.54804357286716,0.17666666666666667,0.07909090909090909,152.25,92.1787114277433,1.0859630572262424,651.0,8.096638534327413,0.15045454545454545,0.08149999999999999,95.63636363636364,93.08369264728003,3.0502275563552725,645.2272727272727,20.68980864624373,0.14791666666666667,0.06772727272727275,106.08333333333333,93.43634804223038,3.392720050064808,642.9545454545455,23.31357388460052,0.168125,0.054000000000000006,146.66666666666666,93.8580365663013,5.435133774145123,641.1363636363636,33.95518436784795,0.19208333333333333,0.07681818181818183,107.75,93.7634504520603,5.128371376544741,641.5909090909091,32.29304738006169,0.169375,0.1193181818181818,105.41666666666667,93.24270154239053,3.5084537151211164,644.3181818181819,23.320884124827607,0.17645833333333333,0.07840909090909091,168.91666666666666,93.24121166533246,3.48919180793359,644.3181818181819,23.15952582337636,0.16166666666666668,0.09045454545454545,143.25,93.13048972915908,3.287351512062627,645.0,22.079402165819616,0.1679166666666667,0.08363636363636363,134.0,93.09095503182999,3.174108404779382,645.2272727272727,21.431709726901907,0.1704166666666667,0.07181818181818181,153.41666666666666,93.09140321860815,3.1798108366343407,645.2272727272727,21.489955370316192,0.173125,0.054090909090909085,151.41666666666666
69.64585054465218,7.323209414924164,870.0,87.05499083091921,0.2138888888888889,0.1475,213.66666666666666,70.34550588093983,7.90560318504256,862.8125,94.55192734305163,0.2594444444444444,0.1409375,232.0,70.44386223694612,8.016132186868429,861.875,95.74659635875165,0.225,0.06375,237.33333333333334,69.21176185827665,7.600266312030195,876.5625,95.19657763206166,0.20444444444444443,0.143,216.66666666666666,70.38621113389382,7.842280107546431,862.1875,94.0880808832113,0.23916666666666667,0.09999999999999999,231.33333333333334,70.96451963799993,8.7084590363455,857.1875,102.37743107178038,0.16777777777777778,0.07464285714285714,134.0,71.06342159979805,8.810288960904707,856.25,103.38036564067666,nan,0.0721875,239.125,70.1491033565,7.647905864740437,864.375,89.13022174645045,0.18611111111111112,0.078125,167.11111111111111,70.47796778087618,8.36244183669751,862.1875,98.32923468052186,0.2513888888888889,0.113125,242.88888888888889,70.09799801838304,7.673804892986525,865.3125,92.1318688077041,0.24416666666666667,0.1542857142857143,233.25,70.00863278920006,7.471130402319457,865.9375,89.79080349822661,0.2625,0.11875,224.0,69.65070689888046,7.510198902145476,870.3125,88.65500449172947,0.25722222222222224,0.14875,236.6
72.71060603152091,18.73829792820824,881.5625,235.66371887258578,0.17555555555555558,0.095625,165.625,62.91386798752363,15.667714759682823,1005.7142857142857,227.5215845333612,0.2703125,0.12571428571428572,213.0,61.63182253694329,14.087284680738604,1017.5,210.4063528825433,nan,0.07625,101.5,71.25570865207446,18.34109582085771,896.5625,228.74634072014604,0.19,0.079375,166.875,61.67233067873492,14.754611944584095,1020.0,216.34752136319935,nan,0.07964285714285714,190.33333333333334,61.31176190492204,13.727253063053347,1020.7142857142857,205.87068294256494,0.2096875,0.07791666666666668,139.57142857142858,61.4141665728315,14.061018872324945,1020.7142857142857,209.32288797112327,nan,0.09785714285714286,141.57142857142858,62.42105062940113,15.01190179399901,1010.0,221.1617055459647,nan,0.14035714285714287,211.42857142857142,61.27198792091508,13.751481286727387,1021.4285714285714,205.95234654555176,0.2253125,0.09928571428571428,166.5,62.608510553311284,15.167054820441564,1007.8571428571429,222.74531687664322,nan,0.10107142857142856,212.66666666666666,62.608510553311284,15.167054820441564,1007.8571428571429,222.74531687664322,nan,0.12428571428571429,206.33333333333334,62.79051932267042,15.49536961847782,1006.7857142857143,226.1669473977975,0.25,0.10166666666666667,216.0
70.85364862179483,6.413800739262521,853.5,77.90842202369538,0.15772727272727274,0.10149999999999999,182.9090909090909,70.84727722982495,6.378623431024494,853.5,77.44352781220648,0.18295454545454548,0.08075,184.1818181818182,70.88882294274022,6.372390167852425,853.0,77.52956425347257,0.19363636363636363,0.07325000000000001,125.45454545454545,70.87043892095281,6.3885868627711,853.25,77.65709883841915,0.17954545454545454,0.10825,192.36363636363637,70.84650965151019,6.375390138984277,853.5,77.3717576954853,0.1734090909090909,0.07775,167.27272727272728,70.82839327174733,6.389025644415332,853.75,77.57836539769175,0.24113636363636362,0.05249999999999999,188.1,71.78606019760963,6.8002256525831735,843.1818181818181,81.61717733641392,0.169375,0.12931818181818183,95.45454545454545,72.20443088977262,7.459097044976838,839.5454545454545,87.19101288133272,0.1741666666666667,0.10840909090909091,157.0,72.14935174515198,7.361086403613907,840.0,86.41469782392345,0.1725,0.10318181818181818,170.0909090909091,72.08728357560668,7.223955188548012,840.4545454545455,85.21896929248045,0.16583333333333333,0.105,180.8181818181818,70.85364862179483,6.413800739262521,853.5,77.90842202369538,0.1590909090909091,0.10300000000000001,179.8181818181818,70.8749593015884,6.421608040331591,853.25,77.89817071022914,0.15613636363636363,0.10174999999999998,177.45454545454547
52.41848540539784,0.937687465179375,1145.0,22.079402165819616,0.2803125,nan,nan,52.43500911208589,0.9442572850215705,1144.642857142857,22.14669705568283,0.285625,0.1825,235.0,53.15459776253838,3.688377146234043,1134.2857142857142,85.85009082836253,0.2809375,0.2445,212.375,52.433257458112415,0.8931978038231467,1144.642857142857,20.987524639084775,0.258125,nan,nan,52.4508067068645,0.9279099776102602,1144.2857142857142,21.78083473847506,0.275,0.12321428571428572,224.0,48.15614041795951,9.937281613446876,1335.0,473.5530593291527,0.3578571428571429,0.28125,268.7142857142857,52.435838231739424,0.9662361487534787,1144.642857142857,22.704100741412123,0.245,0.23321428571428568,223.625,52.420284217183465,0.9870954132407791,1145.0,23.228933107943924,0.2434375,0.22964285714285718,218.5,52.435838231739424,0.9662361487534787,1144.642857142857,22.704100741412123,nan,0.2214285714285714,211.83333333333334,47.97787858198379,9.686662584261153,1335.4166666666667,460.6067104012562,0.2542857142857143,0.21583333333333332,209.0,52.417434986246754,0.908440688196657,1145.0,21.360009363293827,nan,0.1625,195.0,52.436688609227964,0.9888457385466191,1144.642857142857,23.24814380711265,0.2709375,nan,nan
91.00115192254887,21.783099755442283,687.75,127.54329330335902,0.16863636363636364,0.0905,126.45454545454545,79.9437337313533,10.861867278167646,763.8888888888889,107.07117310981099,0.17475000000000002,0.09777777777777778,104.0,73.17394487807096,22.0682340968447,910.3125,355.641868166358,0.17694444444444443,0.052500000000000005,108.22222222222223,90.95057960459847,21.55821116578639,687.75,127.07964475521291,0.17363636363636364,0.07275000000000001,123.27272727272727,80.1714376588037,11.388918214368037,764.1666666666666,121.70019515185669,0.187,0.07222222222222222,101.7,90.26328185374004,19.11287389130068,689.75,125.58446692697841,0.1740909090909091,0.05675,103.36363636363636,79.90442314408891,11.930381998195665,766.6666666666666,112.94356998076518,0.17175,0.07305555555555555,104.2,79.96488655799918,11.0541296001946,764.1666666666666,109.08712114635715,0.17475000000000002,0.08,150.4,80.07061965117558,11.304364861976806,763.6111111111111,110.25617266670884,0.15375,0.08944444444444444,112.0,79.94741706349903,10.874620702631118,763.8888888888889,107.21700476655329,0.17725000000000002,0.09166666666666666,90.5,79.9781560498543,11.013042872591248,763.8888888888889,108.27562565559762,0.17775,0.08916666666666667,98.3,79.95560687628236,10.890774646605628,763.8888888888889,107.72586092072372,0.1815,0.09583333333333334,99.6
85.29717605436282,3.2026182392640323,704.4230769230769,27.729231082203786,0.16732142857142857,0.06615384615384615,165.84615384615384,85.29717605436282,3.2026182392640323,704.4230769230769,27.729231082203786,0.16839285714285715,0.10423076923076922,163.6153846153846,85.29604568429042,3.185668386307073,704.4230769230769,27.61630417724748,nan,0.07886363636363636,105.75,85.29886871436807,3.2234815028834745,704.4230769230769,27.935078123098023,0.15964285714285714,0.060192307692307705,169.0,85.3234341088653,3.2391028910320894,704.2307692307693,28.08811684133181,0.15839285714285714,0.10192307692307692,152.0,85.29717605436282,3.2026182392640323,704.4230769230769,27.729231082203786,0.22035714285714283,nan,nan,85.29561170703641,3.180702392801031,704.4230769230769,27.55966720427256,0.1775,0.11687500000000002,113.78571428571429,85.29561170703641,3.180702392801031,704.4230769230769,27.55966720427256,0.17125,0.11020833333333335,183.3846153846154,85.29575408006015,3.1823280224631514,704.4230769230769,27.57855911894099,nan,0.09772727272727272,164.5,85.29561170703641,3.180702392801031,704.4230769230769,27.55966720427256,nan,0.09895833333333336,167.15384615384616,85.29505511006946,3.1723702630930637,704.4230769230769,27.50291359856727,0.17839285714285716,0.10166666666666667,167.53846153846155,85.2954241157982,3.1778678870495884,704.4230769230769,27.540762330472806,0.17714285714285716,0.09541666666666665,155.21428571428572
79.8090454442417,4.755701413915621,755.0,56.246211993665526,0.1623076923076923,0.07354166666666667,157.07692307692307,79.81146180642368,4.776502253044022,755.0,56.40760748177662,0.17423076923076924,0.10479166666666667,156.6153846153846,79.83065451260124,4.751811036164633,754.7916666666666,56.22053100123305,0.16173076923076923,0.08916666666666666,114.0,79.80062316924742,4.70210256996284,755.0,55.47317123865128,0.15596153846153846,0.06874999999999999,139.23076923076923,79.83322863208356,4.774032361516729,754.7916666666666,56.39207646362021,0.16903846153846153,0.11791666666666666,146.92307692307693,79.5298481122215,7.072258631474421,760.625,73.346353010903,0.1725,0.08187499999999999,109.23076923076923,79.83394061625513,4.779785365128466,754.7916666666666,56.44243178726982,0.17942307692307694,0.07937499999999999,109.76923076923077,79.9182224259242,5.0364779905848005,754.375,59.87795352366193,0.18173076923076922,0.10020833333333334,173.6153846153846,79.82561484189043,4.728169497199922,754.7916666666666,55.67211572858508,0.16384615384615384,0.11395833333333333,162.0,88.61800220002303,17.64548722544872,696.9230769230769,104.0740614005731,0.17928571428571427,0.11596153846153845,158.5,88.61800220002303,17.64548722544872,696.9230769230769,104.0740614005731,0.17375,0.09153846153846154,161.21428571428572,79.83275153838595,4.769729345325056,754.7916666666666,56.36184167475099,0.16557692307692307,0.08854166666666667,160.15384615384616
52.8333085212957,10.91102803443,1172.9166666666667,198.43397306576983,nan,0.06833333333333334,186.33333333333334,53.37429785039871,12.149734564388345,1167.9166666666667,211.48532257976362,0.22714285714285715,0.08125,203.33333333333334,52.558681361215804,10.934749090610188,1179.5833333333333,200.85079453830065,nan,0.056666666666666664,201.83333333333334,51.779452453045224,8.592464929845695,1184.5833333333333,171.08781858059524,0.2617857142857143,0.08708333333333335,200.42857142857142,53.37429785039871,12.149734564388345,1167.9166666666667,211.48532257976362,0.2475,0.0775,196.57142857142858,52.68680189468237,10.54538862077225,1174.1666666666667,194.25927691275564,nan,0.05833333333333333,173.0,52.06293934177662,9.213922308545987,1181.25,178.92561303513816,0.2589285714285714,0.099,188.71428571428572,51.88223190256329,8.817643420233601,1183.3333333333333,173.7934597925557,0.2617857142857143,0.10208333333333335,225.57142857142858,51.9907944748839,9.05560341498655,1182.0833333333333,176.9633907526262,0.23678571428571427,0.10900000000000001,213.42857142857142,51.809151619311,8.656494001404699,1184.1666666666667,171.50558785843296,0.2464285714285714,0.09958333333333332,215.42857142857142,51.79766556306948,8.674294060926616,1184.5833333333333,172.2020373476071,0.20964285714285716,0.09291666666666665,192.71428571428572,51.79343576201099,8.664169059424546,1184.5833333333333,171.72955967644785,0.23357142857142857,0.07666666666666667,198.42857142857142
107.1088367305,0.7880909425844177,560.2083333333334,4.324656230864081,0.14365384615384616,0.06062499999999999,112.66666666666667,106.7737835163178,3.9504057310143925,562.7083333333334,21.832480321065148,0.1451923076923077,0.049166666666666664,142.41666666666666,107.45162964444638,5.792762545039949,560.0,31.261361570998915,0.1426923076923077,0.0625,106.84615384615384,107.14853319516347,0.7786275223891171,560.0,4.264014327112209,0.14615384615384616,0.06479166666666668,98.16666666666667,107.5497581287468,6.626248492654262,560.0,35.99242344514392,0.14115384615384616,0.05375,99.6923076923077,107.75725955670264,8.28029061882029,560.0,43.6280768646647,0.13442307692307692,0.051666666666666666,84.41666666666667,109.61543015971573,9.517695933753615,551.1538461538462,45.74174999174925,nan,0.06673076923076923,90.6923076923077,107.2247605005781,2.980819191310749,560.0,16.096301099659794,0.1323076923076923,0.06166666666666668,86.76923076923077,103.73434281142046,16.677575735944043,606.25,183.14332440121117,0.1576923076923077,0.06875,123.75,107.14782106018875,0.7279369400603144,560.0,3.9886201760873283,0.11826923076923077,0.07729166666666666,143.58333333333334,108.27603465911537,3.9606605188429063,554.8076923076923,19.02469717404465,0.12125,0.058653846153846154,139.07692307692307,108.83253187455438,5.8845368375579366,552.6923076923077,26.701699744225444,nan,0.04692307692307692,133.08333333333334
78.74068269782202,11.572150094684089,774.4444444444445,90.07616376032995,0.15425,0.060000000000000005,151.3,78.683496624809,11.411732170576238,774.7222222222222,89.25424048438508,0.16375,0.07861111111111112,159.2,78.55283895431388,10.968896451856331,775.2777777777778,87.32522226965382,0.1855,0.04777777777777778,120.3,74.83768810183128,19.431719107658576,869.0625,304.95297500481234,0.16,0.0534375,152.22222222222223,78.65561887694936,11.253369497455743,774.7222222222222,88.48061620741825,0.16925,0.08861111111111111,151.4,78.03583054728118,9.602002184163606,778.0555555555555,79.29156813796646,0.16625,0.05055555555555555,102.5,79.30794059476018,13.078246497087497,771.6666666666666,97.54005587449703,0.16024999999999998,0.07611111111111112,102.9,78.91382536654787,12.056917978987817,773.6111111111111,92.47559738174775,0.15975,0.08194444444444443,155.5,78.65314617832502,11.245798217404248,774.7222222222222,88.34807266966521,0.16425,0.08416666666666667,154.9,78.62864581658874,11.25887059762384,775.0,88.52083088177606,0.16425,0.0925,158.5,78.62864581658874,11.25887059762384,775.0,88.52083088177606,0.1575,0.07055555555555555,154.6,78.62848606863587,11.258399902743971,775.0,88.5120048355024,0.157,0.05472222222222222,153.6
76.74187729860128,22.588687157984346,826.5625,164.75055549440276,0.16055555555555556,0.06718750000000001,111.0,76.49818148485976,16.38036553000751,813.6111111111111,146.99123651126658,0.1815,0.07027777777777779,169.8,77.3367434138567,18.509295380628433,810.2777777777778,155.40996410926954,0.196,0.07944444444444446,137.3,79.77627780273808,23.982903076165076,799.4444444444445,171.1394614861744,0.1635,0.048888888888888885,96.9,76.50376925835764,16.499274981610963,813.8888888888889,147.71758903770095,0.19149999999999998,0.09222222222222223,158.9,77.75020385922855,18.712140162827247,808.8888888888889,168.51423860051443,0.16449999999999998,0.0709375,115.11111111111111,75.03538583207737,18.144637674341446,832.8125,148.84338305269546,0.18388888888888888,0.09468750000000001,117.22222222222223,73.69394224799862,14.706762275214821,838.75,133.40994822618848,0.19722222222222222,0.0990625,152.77777777777777,71.9573033862815,10.370738918913256,848.4375,109.5928952011554,0.1675,0.1246875,165.22222222222223,76.20580126122707,15.697998873186291,815.0,144.21121662339584,0.18100000000000002,0.12666666666666668,151.9,76.50505670694623,16.35398583773136,813.6111111111111,147.54825011199256,0.184,0.025,161.2,71.68723510430516,9.779046515381793,850.3125,105.69867464367077,0.17194444444444443,0.060625,166.11111111111111
91.19010981070967,1.7501166127272811,658.2142857142857,13.424596091494902,0.166,0.07785714285714283,150.57142857142858,91.18830272149675,1.7040963999421592,658.2142857142857,13.061561759774197,0.1758333333333333,0.08678571428571427,151.14285714285714,91.1876149312748,1.682457116001419,658.2142857142857,12.950667172766824,0.15016666666666667,0.06392857142857143,97.28571428571429,91.16405366840839,1.7141564762936718,658.3928571428571,13.17803909106792,0.155,0.0776785714285714,117.57142857142857,91.21253284364909,1.6927807012395102,658.0357142857143,12.941383063814916,0.20616666666666666,0.06357142857142857,126.0,91.27329889689433,1.982559886100092,657.6785714285714,14.918505729020357,0.163,0.152,103.2,91.18830272149675,1.7040963999421592,658.2142857142857,13.061561759774197,0.15616666666666668,0.10339285714285715,153.57142857142858,91.18793214174352,1.6942995381715946,658.2142857142857,12.98773724254224,0.16366666666666668,0.10446428571428572,163.71428571428572,91.16245537037847,1.6734134772959859,658.3928571428571,12.845499917553543,0.17,0.0975,145.92857142857142,91.18832517200988,1.7053255533728828,658.2142857142857,13.061561759774197,0.1765,0.09589285714285715,134.14285714285714,91.18832517200988,1.7053255533728828,658.2142857142857,13.061561759774197,0.17016666666666666,0.09571428571428572,154.57142857142858,91.1644460848851,1.7250115862149575,658.3928571428571,13.250803417483453,0.17566666666666667,0.14267857142857143,146.91666666666666
67.6671055086048,3.1180884653759464,888.4375,40.48671519329343,0.1852777777777778,0.06125,160.0,64.90772379739965,4.09947595903853,928.5714285714286,71.58702662460833,0.203125,0.06999999999999999,172.75,65.9249013005095,6.274677925981997,918.4375,94.30135489861365,0.2288888888888889,0.059062500000000004,134.77777777777777,67.6375319591874,3.0441712881401313,888.75,39.66376540010146,0.17833333333333332,0.052812500000000005,125.33333333333333,57.13996146862186,19.96588342446584,1200.4166666666667,489.66931869034505,0.27214285714285713,0.06166666666666667,148.83333333333334,67.78581252741164,3.4072488156073018,887.1875,43.556972133386076,0.18555555555555558,0.048437499999999994,116.66666666666667,80.80514756539392,27.99894691736871,813.6111111111111,223.0684841278819,0.21675,0.04722222222222222,123.7,80.48017098627767,28.21888656142382,817.2222222222222,222.46644565966446,0.18925,0.08625,133.0,67.57973230752643,2.9075359825114635,889.375,38.16669265958774,0.18805555555555556,0.14625,157.22222222222223,67.57912534066486,2.9011578390807635,889.375,38.04954476919345,0.1913888888888889,0.12687500000000002,162.22222222222223,67.60833094814151,2.973634544552299,889.0625,38.86647242253185,0.18611111111111112,0.1328125,163.44444444444446,68.52857630456177,5.252123042144002,880.0,62.16337920581308,0.1847222222222222,0.11849999999999998,170.25
84.7306761024182,1.457967402057195,708.3333333333334,12.583057392117917,0.18942307692307694,0.11416666666666668,193.66666666666666,84.85192710090124,1.4081432332293267,707.3076923076923,12.13901846241158,0.23232142857142857,0.14076923076923079,179.3846153846154,84.75111146896403,1.9650650876806601,708.3333333333334,17.0338344230392,0.20153846153846153,0.08124999999999999,160.30769230769232,84.75874694036881,1.5518703805364202,708.125,13.319713687886566,0.16576923076923078,0.08454545454545455,134.0,84.78250245109074,2.103186809806253,708.125,18.188564089459167,0.2126923076923077,0.1366666666666667,158.0,85.0667006978763,5.026869212837243,707.7083333333334,42.28499536872782,0.1978846153846154,0.18479166666666666,145.07692307692307,84.97367168338737,4.5237323468503154,708.125,39.90222424878092,nan,0.19545454545454544,189.9090909090909,84.83785739488367,3.9706793087794217,708.75,34.02038159157483,0.20365384615384616,0.13979166666666668,202.46153846153845,84.88995187851332,3.9931745296409487,708.3333333333334,34.23404295390331,0.20634615384615385,0.151875,199.15384615384616,84.87260521492018,3.7883148667420112,708.3333333333334,32.671459141339895,0.1703846153846154,0.1425,185.07692307692307,85.34490820016644,7.606742859087915,708.125,60.15250504872065,0.20846153846153848,0.08416666666666667,185.30769230769232,84.7899083825769,2.2514687413326335,708.125,19.427165843922594,0.21557692307692305,0.10125,173.69230769230768
67.79513833935837,3.594651145037455,887.5,49.399167784263106,0.16454545454545452,0.08274999999999999,161.4,67.82014354090758,3.6486739527489536,887.25,50.186457890107725,0.16954545454545453,0.07725,171.0,67.80640417823507,3.6964109176783504,887.5,50.89477161534157,0.20272727272727273,0.06399999999999999,116.2,67.77556178244966,3.591865753990704,887.75,49.307003108641226,0.13840909090909093,0.07825,158.9,67.82014354090758,3.6486739527489536,887.25,50.186457890107725,0.17022727272727273,0.0685,102.45454545454545,67.80287487650868,3.6732992580374555,887.5,50.318430464835096,0.22181818181818183,0.07142857142857142,186.5,67.79409253702394,3.584129632729597,887.5,49.27248499698161,0.17022727272727273,0.11175000000000002,100.9090909090909,67.79581820281696,3.600379039938481,887.5,49.49747468305833,0.14954545454545454,0.09,166.8,67.82014354090758,3.6486739527489536,887.25,50.186457890107725,0.15613636363636363,0.09275,164.9,67.81377163342704,3.5904513922143124,887.25,49.335163254349666,0.15795454545454546,0.08425,163.8,67.79581820281696,3.600379039938481,887.5,49.49747468305833,0.1509090909090909,0.0695,162.1,67.80287487650868,3.6732992580374555,887.5,50.318430464835096,0.15295454545454545,0.0695,162.2
